Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,target
0.08695281846810488,1.7142102037285296,0.3042050540623553,-0.15174905725644472,4.9083340452072655,-11.267873021558357,pet_waste
-0.26981752872688447,-0.04178400795156473,-1.5386924243864264,-1.0583575123891156,10.003316132266383,-13.063101817486288,clear
0.303527062575499,0.06737831178736636,-0.7016163060201918,-1.6984211544533998,5.049541720851234,-5.369681962030043,clear
-0.4223460239796628,1.4138324355695675,0.2981400581168955,5.12001300363401,-10.457213298793866,21.65643396272545,sock
-0.9498309965732984,2.1674181534950243,-1.1322478990821156,3.3331337780669372,5.079988517931696,-7.565830379256714,clear
-0.6090157339748022,1.6051113825990921,-0.9121052144170486,2.497499730256652,2.896256804499109,-2.7178897339268158,clear
0.49465912415003377,1.6903652620824816,-0.1041000676111001,-1.4737953425157693,4.246298464085564,-7.980203481593814,sock
-0.20783257835426414,-3.2535266325688985,1.538922584008486,-0.08953712410427521,1.9391949803530228,-3.0502679225198746,sock
-1.1134935963867292,3.2875818200554914,0.7013090240359104,5.582233141952959,0.8987166829521132,-7.201296425390814,clear
-0.6288271435799071,1.119964989890497,-0.9085444310116292,1.3702887417124265,7.200204139220556,-11.290823260515364,clear
-0.01305134622711128,-3.23808095552661,1.3417472622667077,-1.2430435670299376,3.8748217860189618,-6.324096560710525,tissue
0.15457329708656384,0.15306019196972148,-1.6830271652770845,0.14397399681674145,-1.0815103504670558,11.23119527301263,cable
-0.9539953244948386,1.8599457342863759,-0.8361837317929539,2.928877061721591,6.56211566290912,-11.440741877952313,clear
0.7994406188926584,1.724216460094514,-0.7094294286916606,-1.6209009109599484,0.07389005637076472,3.407436801533273,tissue
0.42330296757065455,0.16167317896818428,-0.5500484193643648,-0.7939663458021118,-0.2862288049585414,5.426533828992266,cable
-0.33689208923369074,2.6379845856663207,-0.5853483102558518,2.8422616643439524,-0.7045506131833529,2.5395088568241917,tissue
0.36672681436806187,2.1379774514594985,0.26347477105189365,-0.9174904607141593,4.70297731608078,-11.048360852215296,cable
0.14584598482038466,1.0752484622906773,-0.39616743082032313,-1.6094762631814064,8.762352319955864,-15.949451109696966,clear
1.4947477004004717,3.0554459287477993,1.39342680887697,-2.0109018869080626,-4.97624987425658,4.945287188539426,pet_waste
1.3389043789684483,2.7607631916049957,2.4973785485791535,-1.6218831134042895,-4.0922752703394485,-0.8338747480715234,clear
0.11706667826877354,0.6247020849695204,1.021046883210273,-0.24505526857460902,3.614892311784275,-9.711087238164907,clear
-0.6293534963170534,2.8721786254105552,-0.18688953468198502,4.082567828042324,-1.0562950031407965,1.2545829844710212,clear
1.5405694188519823,0.6637318789653723,0.7467592693738737,-2.893027668656834,-6.093014284568564,13.06405011092582,cable
0.5422195627205865,-5.542312593365195,-0.39720594927460295,-4.424841334798208,4.481027179071669,2.4916064590912526,clear
-0.923960405924814,2.329416318950758,-2.9716655768305698,3.15800318935516,4.502967331528428,0.42574601022189157,clear
-0.3759472883044995,0.9846055595638192,-1.5455438703496012,-1.228306724559157,13.885478917387687,-22.81144471786506,clear
2.2437672733755236,-2.0744321947270623,0.6549729309296967,-7.3882728502424015,-1.696904468151128,8.239575343585226,pet_waste
-0.11841345726302005,1.2509313921031715,1.0054262051921936,1.064402885846689,2.4849649233889943,-8.256853769131755,clear
-0.36545172257856795,1.1326667008557276,1.8299355473659848,1.3906366682712585,5.064019317110185,-16.909651493402695,clear
0.6073982125666805,-2.058298577850107,-0.3912606510466282,-2.8722332594133535,2.4370219003614806,2.152179924785485,cable
0.7131393024573799,-1.2226211816632286,0.5467256696061961,-2.881358212188263,2.854720619549853,-3.3491971012646893,clear
0.10398661023599416,0.6913851748710445,0.4236054497420635,-0.20711262718568402,3.361925464331877,-7.009886359302685,clear
3.8886301513827357,7.984359626738789,-0.644885124167481,-6.963623825649222,-12.557083498355151,23.900319722113746,shoe
-0.6502335665091427,-0.7958117282423955,1.7318489571080034,-0.05462931893085353,12.251474634890307,-29.49453967241491,shoe
1.045278236302128,0.9686961310335731,0.8892771922736226,-3.0122172815556425,2.2248283808323848,-6.036398296319283,tissue
-0.23976175603314928,-0.8699305387267195,1.5791331768506798,1.7774520980300956,-1.7265404825524033,1.3744311955432122,sock
1.1329562023703088,4.107118684059602,-0.8478838573564361,-0.8311541561940792,-4.487498741411623,10.688622617105816,cable
2.440099501766185,5.775539279086676,-1.7640931914731697,-3.605673850544273,-9.81148930733221,24.21801804649377,shoe
-1.0185799997527358,2.3852835770416845,-2.018313788823894,3.6125935735787995,4.667900948811675,-3.6781032420966095,clear
0.3231625051829104,0.74069539866089,0.20853712821844642,-1.080445793761302,3.795637162140468,-7.032378236486454,clear
-0.07994177122086135,-1.4642224145864302,1.1301672963546663,3.05862539547698,-10.717642939292327,23.22488932156741,shoe
2.840184617278847,1.811880906772404,1.5311427324200646,-7.929684100753393,-1.4365828459794834,-0.48308455300015124,shoe
0.210753538703518,-3.7351565652145733,-1.913490763029833,-6.722054684492016,20.91691925503584,-29.61796810090789,clear
1.096027297701493,3.2409422733637507,-2.062983383094141,-1.2854765538228843,-4.1758374224876444,15.769755067973744,cable
2.3501471886148457,2.0966606089813147,3.1232839496771123,-5.052199740145749,-4.98050424992592,0.33128029529009645,shoe
0.11823594150788407,-0.6023361501642355,0.2692330928572001,0.7528924352207913,-3.0496892496155485,9.054913545595797,clear
0.8715987313763335,-2.911363707434176,0.6061885926767093,-3.607727277023595,0.9967598162744538,2.8091666490225196,sock
-0.308363666439165,2.5589870826593977,0.8155031345424494,3.4095242302171016,-2.7385112594828893,1.7175765041715831,clear
0.13183682580602135,-5.4371408114823865,-1.2691298606979293,-4.010121674451199,8.321880555089155,-2.863384119045649,clear
0.5802461074006368,-4.686751475273977,-1.322740633856792,-7.638197183602509,18.283359511370705,-24.660282414294667,clear
1.2117797107025585,-0.17648026533737265,0.4145025953491681,-3.9478037384012756,1.6437659998832033,-1.3206701830559517,pet_waste
-1.1772064316950657,2.140070333886239,-1.8193017258351265,3.499513779991033,7.209312597223791,-9.647518790938337,clear
-0.07280482449188164,2.480392002571006,-0.47246191639066804,-0.1795465862495429,8.062323109764499,-16.231587331391143,clear
3.4391423044915563,-0.2981472194617147,0.7269528919340666,-9.09713948473504,-9.08959546955587,22.227167331013877,pet_waste
-0.10025079445355098,1.5786786639301071,-1.21398985847065,1.1731705841036129,0.8316883019014909,3.2432186282136897,clear
0.8310390881293878,9.734747561969474,-0.7319585687637783,7.391297268336326,-25.97742757704879,48.34183062740713,cable
-1.2862469711709232,-4.1920301774469735,-3.145298823866153,0.7696352909450277,9.542068329711467,-1.0921313110857553,sock
2.7799715980907034,5.048970517263663,0.7406625261493661,-4.385536085651057,-10.991093232349984,18.497755820213186,shoe
0.2436428566041134,3.8344233560760728,-0.21851293578583117,-1.8416624982818433,12.773849132552048,-28.880207739085144,clear
-1.4344663399213287,-1.3702293965946633,-1.3745160594961607,4.091489076341791,3.2272511763035308,1.7710822768226677,sock
-0.6775149871341309,-5.077508245581066,-2.7376733846617802,-2.5044825911038258,13.385881785708387,-9.211279267687445,clear
-0.5663421313585335,1.5726212025519646,-1.016761304942043,1.8231078054944763,5.0103669052975075,-6.768239792046199,clear
-0.3226037709875511,-1.274539399040209,-1.207104855732621,1.0086881607846339,0.29346728092875746,8.085559406000664,clear
-0.43757122791776537,0.9541624826779083,-0.26846942121213546,0.8966487189976358,6.566117347815583,-11.992738045105217,clear
0.14295233198504198,-1.4508519679176926,-1.001735756625385,-3.400325846771982,12.02280939279444,-17.199984242365684,clear
-2.5406497782258177,1.1316394161810097,0.32660913063973873,8.251002013962601,6.818772141256523,-16.545695652045254,tissue
-1.4523470255484436,2.874349628994544,-1.7750901199578242,6.136518472824407,1.2438800300308541,1.7461776629441408,clear
-0.36352615203402083,1.431189029428203,0.664974996838069,1.6047901587196391,3.8410892139813453,-10.291242805184451,clear
-1.3880445320516541,-4.894942868917949,2.4396634047928134,2.1580196746543026,7.6725974210449985,-17.341682790669935,sock
-0.1983907694197564,0.8544176081353394,-1.475545621806568,-2.3685559648510996,15.961237547187672,-27.210262115893556,clear
-0.11954773448941172,2.9377341700161956,0.6664702191703126,3.5444621026255962,-5.571221790329112,7.961210501847339,clear
0.3271424385588145,0.339375818927332,0.31518096555620156,-0.7110152956511551,1.6101375901394201,-2.2135260756515964,clear
-0.10699275291120247,-0.5341589403342821,-0.6037852216662506,-0.29987562105255045,4.2426580581500914,-3.493293760869599,clear
-0.9545652827627592,-1.0241061805137939,0.007338507692652568,4.904146368784119,-5.7880152364643065,15.699865510808952,sock
-0.9595603497048818,1.7250114174146018,-1.2183194663027415,2.6561854124301023,7.337989548056879,-11.474944146199913,clear
0.3339464649306644,2.075297884540149,0.1287252008298451,-1.4267499128247263,7.153439902542567,-15.717695298484703,clear
0.11088652165569089,-2.5995070569745855,0.39343028629383225,-0.7434107506495327,0.3347799073319732,4.056126227832476,tissue
-0.7938344184755938,3.26748488536194,-0.6539599357722221,4.802223555115106,-1.3822494887176406,3.0625598237564278,clear
-0.6521033469391246,2.042155095809816,-0.7445446473984377,3.3212822446379864,0.83281650011793,0.4359498875309245,clear
-0.07237212500934834,-1.3435259926541991,-0.42419295200324647,0.1553261273337706,0.6511649456055166,4.633229794251479,shoe
-1.2055387316090542,1.8925947709552302,-1.3565565550163985,3.2337117246619,8.660931988819781,-14.186800823173156,clear
-0.9177392285482705,2.4489987368090307,-1.008146486007746,3.6507903124725294,3.7888768322953794,-5.633656336432691,clear
-0.5879843905585299,3.3147482420677408,-0.032710479428790545,5.044522356390811,-4.939727212083532,8.40486805172636,clear
-0.41672410578930574,3.2037135947486073,0.946816181624126,4.412029002858986,-4.301676857385614,3.6091922961154834,clear
-0.9535674166076208,-1.1462957461460943,-1.105771360465257,3.3649965800161628,-0.19779417427261206,8.122461494799655,shoe
0.9998605842596888,0.026632469865799424,0.05873025808883228,-2.5176383311640844,-1.228918153436481,5.739683408788082,clear
-1.4230612090887977,-5.741415232742368,-2.429810714809074,4.190624765158034,-4.924175359529842,29.145914410486725,sock
-0.25733443119636923,-1.4417113609762267,1.1695067440184796,0.6384361019066196,2.1897683754665414,-4.686915230100612,tissue
0.2863836481265368,-4.523973132997406,-1.0729675342200293,-4.350011551793604,9.067138961574278,-6.328811082918183,shoe
0.8234299278136444,2.602456000648151,0.43716305386758314,-1.3285799754327252,0.6121599888968514,-3.2579502656986747,pet_waste
-1.0035602262893542,1.7432702502296766,-1.85050359199844,2.617780528834037,7.7616812955200745,-10.045954157508504,clear
0.10086621826045454,-6.698251011321654,-1.1648090810428378,-3.489577613384931,4.652582139680372,6.280902902171083,clear
-2.4869436664475195,-3.8130924416562966,-0.10421634114232578,8.419262968065905,-2.740501982766882,12.287587091404806,sock
0.3096081211336378,-0.2921582099494217,0.339040204058767,-0.5193419180261812,0.0761248134978855,1.8225884169138276,clear
2.132556633556588,2.084717489762327,2.032051314135492,-3.2969539545534987,-9.964005063718979,14.976539043399463,shoe
-0.9466812583643046,-1.994356073920734,1.5117662617890733,2.5855370117678573,3.3707300273496967,-8.254513880687682,tissue
-0.5463695666673822,1.9960360463442692,0.04692412053029418,2.6808960260457706,2.442102331335454,-5.860955701920799,clear
-1.4252023059641619,4.159650258724401,-3.0645787406659295,6.61809287483421,-0.008757173046127706,7.576258857475592,clear
0.054697448153328096,-1.0195343232386855,0.1373036952752004,0.14705056930685473,-0.2964731281796365,4.187056558501171,tissue
0.46766923183362574,1.374420578408938,0.2108710966493105,0.9195786963361698,-5.791215559562999,12.704608028501898,cable
-1.1362981393026454,2.73119274232658,-0.8350441651771902,4.460443235978504,4.110321353651722,-7.517523095060764,clear
-0.7093817432993044,-0.016616670577270953,-1.7613732358847718,0.6493567197002453,9.08907374630682,-10.617326111949444,clear
0.024213393378939393,-1.341113462985219,-0.9498393403926136,1.7305038050022916,-7.77195701128904,24.7023575947812,sock
-0.08408305738482702,-3.5230438298975546,-1.0117066612693604,-1.6150725514423236,4.511011158582417,1.5550781901823199,clear
0.172776214455717,-6.9992249849067445,-1.225777364521174,-4.140386770850429,5.845294737112817,4.4218467681694476,clear
0.15565228989238636,-2.3124823891162274,-0.5860876777637961,-2.1665787087542245,5.5246261552917115,-3.695002640510409,clear
-1.6100804416301033,4.31518853186413,-2.9779189892630873,7.267071063808331,0.24553098367213155,6.359542810442292,clear
-1.6703088448727763,-0.5380494711436612,1.9203924784316804,5.241858597999224,5.252706867980788,-16.327716680626242,tissue
-0.06221582067133985,1.7671471655024626,-0.14941987396800202,0.7470799366012806,3.0694354728157296,-5.798728652282382,clear
1.9621938735313658,0.07822081309434964,-0.2856438775366922,-6.471599579226698,1.3117879526127587,2.234351394810546,cable
-1.096414624125824,-2.563517775310989,0.1808720993831147,3.990805533969788,-2.154697559655376,9.26283860371569,sock
-1.2948923865873916,2.2083775822799563,-1.0470344082402359,3.874250143563759,7.951605447041034,-14.334612166554335,clear
-0.561979978278261,0.2560593288092408,2.702966851220434,2.0385082547663878,4.380245243171821,-17.700808889104437,tissue
-0.9890077869990269,-1.0799164905748955,-0.8363461311740968,0.44405822877526097,12.974551766052361,-21.18344379710622,pet_waste
-0.5149775384399556,1.8380955872098754,-0.8449648851337047,2.210096311635032,3.1494492744692417,-3.762084677530655,clear
-0.31962694310250417,-1.491386879120964,-0.9292005325367357,3.069709476752909,-8.642236514281315,26.44121002498578,sock
0.023954683906464574,3.351236741468134,0.1607569991922944,1.352413933305118,1.939676586355218,-6.646864596560079,cable
0.6096554223151542,1.3879797270963083,0.8483692035271578,-1.2357092117897863,1.699883775730726,-5.643710450910219,clear
-0.8345937676854814,4.23436621155905,3.6183262313850966,5.533401391733274,0.41465021930789075,-18.287216905755457,tissue
0.3948341245867435,0.9865026169896962,0.13439104267064142,-1.7849839015890956,6.071335253019043,-11.90103084882201,clear
-1.304506526863487,3.018873327837258,-2.1105188184841697,4.991617010216067,3.942499797294939,-2.8457268587619033,clear
0.963685155756687,-2.312447790161866,0.2648142585434886,-5.609262650422698,8.85076446481644,-13.44359790044878,clear
0.43355507503569957,-0.025036733838727565,-2.7013503518545003,-1.3060257333242618,0.04099387482175948,13.12688255144373,sock
0.4569768989087525,0.3966308122506697,1.527106031931281,0.3790801823852042,-4.028149934564927,5.275649090991335,shoe
-1.2069996018987348,-0.025682726316195115,1.2075587595007162,4.5432296809422965,1.7825671192676351,-6.571059714872879,pet_waste
-0.09410744029850057,0.03426589419844511,-2.1634031088110413,-0.8662131428364641,6.334280544994217,-2.8293094522225095,sock
-2.1484751533633517,-3.323867762525012,0.4724803040099512,7.141412778272232,-1.1299421283522997,6.241084294693228,sock
